2373,0.020034269963730058,0.020034269963730058,0.0144748787497152,0.018177660073719164,0.03384286244200607,0.0122794918072436,0.026062233042007353,0.04443797243392412,0.02023477292612461,0.016883254591016757,0.0,0.021585394853858447,0.01247775413475608,0.008560824913070066,0.05391943109737538,0.021205962798826198,0.0002491452290663582,0.0006708270104178694,0.03216434658529507,0.003518511458424355,0.029127453678601232,0.0,0.035452665045838924,0.0,0.0008498550339654859,0.05526641668986172,0.05046118865215509,0.017135696783190057,0.009180750188248111,0.022085718154818915,0.0,0.023677902020137805,0.007696308738873493,0.007617541463208478,0.03573284678320022,0.018463120307194835,0.01963387748650012,0.01862363563705981,0.0760227605936306,0.038928952878701926,0.0,0.02538392657113351,0.08720607342215937,0.03664405360130222,0.013062136349310947,0.09533110958893422,0.022569031522257275,0.04128875365519261,0.04667944373135394,0.009625676788288923
2479,0.01998531179630958,0.01998531179630958,0.017844613797693597,0.030638974280023015,0.025219035849651107,0.023201699037620458,0.022135943181540288,0.03077286211349156,0.022802102675337332,0.01377243227213968,0.0002575981948059572,0.048396447571111216,0.027914002207921194,0.011259257301737675,0.03535808806819649,0.026201121644314467,0.0013774191881260269,0.0007934288828580315,0.035357772372997774,0.013173153823362963,0.02625366817005307,0.0,0.042905409655662925,0.0,0.003873021991700382,0.039307130312700216,0.05842660730179907,0.030001128299520098,0.005983498008736547,0.026267446901068074,0.0,0.02191945595383432,0.03951380108189605,0.011428724133586836,0.021915732096071824,0.023833101399044366,0.02412941214733058,0.017187928358219428,0.0594075406452501,0.020940640724116458,0.006103793546561478,0.030085386816233888,0.02516377725846361,0.051516306084452804,0.005852959113112728,0.051387532893968926,0.024726336279270962,0.034330516957628246,0.05632553185588497,0.010571240058384163
1285,0.01997928683631487,0.01997928683631487,0.017009454653319666,0.005079024322705902,0.022455659057670174,0.010104640054962071,0.010398078807262942,0.023104571947557422,0.020186997784350052,0.01589315167662074,0.0007568518949524934,0.02008158250182257,0.01709663733658357,0.01025312558595094,0.04437973760611014,0.013942388572490931,0.003516772123370591,0.002016757933748089,0.023962180624997907,0.04007275919037115,0.04851865496141064,0.0008645473201355896,0.028250485485088656,0.005543480273594183,0.00809436086169993,0.020619426907448512,0.03123937754416513,0.020805378506127493,0.00679579167262161,0.04075600298812324,0.0,0.02409252927270671,0.0074226949735312605,0.0037410599249738203,0.01813787190033892,0.021803314025350788,0.03425678413843043,0.023053243345364814,0.05487528235219159,0.016851602066385557,0.0011558379562571725,0.028536229033381717,0.012893542723781418,0.012922076725535598,0.012497499517802477,0.03810039912535861,0.027181281550593128,0.03505099758227515,0.04076554685029019,0.02286979602102565
2410,0.019977128942148342,0.019977128942148342,0.019458412570038063,0.017305333473536962,0.027571862048099003,0.005395703933923944,0.012567520009899842,0.03740100889611334,0.07147791773688283,0.019919404840739112,0.00020422369090857673,0.038893619847661286,0.02366051393593262,0.004277628058055746,0.020960962037068397,0.0179940951582157,0.00022228778668007736,0.0010801150192342975,0.04362784574654701,0.015683862687847012,0.02779257619055604,0.0005096500812068338,0.025436497926603727,0.00021782270189706505,0.0012986069777258717,0.03159535898835082,0.030444696300527065,0.010695177430667585,0.01786313611133921,0.026828180397772506,0.0,0.01594949010011826,0.00780239781329021,0.01736662288999189,0.02677246685723035,0.017943785163803228,0.01596749780227569,0.007234988243216321,0.03183321923429161,0.011058415845130959,0.0008250525216510914,0.01409890401943901,0.0422771514015872,0.03294079090955521,0.005781323950132897,0.038752118825670534,0.012698205389240946,0.027300807655526223,0.043387377593847476,0.009674836754403466
1539,0.01997239679066606,0.01997239679066606,0.006155098341370119,0.030700752288330014,0.021927122425302866,0.015292848614756958,0.009495764225132479,0.013010843394713973,0.014262499666930254,0.017725256508477182,0.0013140515251506696,0.02927788648157639,0.016824447064178318,0.006147387896549843,0.03791359018459257,0.015223697371927872,0.00015913512751821617,0.0005228850177588188,0.014902682744185497,0.006139430096967583,0.022632984383420388,0.0009914696162723283,0.022862505936336264,0.0005078455766066364,0.0025378649558914783,0.011041168523016566,0.02096558295013175,0.007169821429301861,0.023547547935747183,0.03520024663842333,0.0,0.011574281880499627,0.011738058589294857,0.007305582551079941,0.019700479612056128,0.019922810927862706,0.012447976088283795,0.011855128857633795,0.03084808710149528,0.02946833764824051,0.001016730081025033,0.01084789165057635,0.009018505093928571,0.016133267085277833,0.015358937745778485,0.033137742977306144,0.01803616149399065,0.014579650671244492,0.03491758954729571,0.01224413444362642
2777,0.019962523250605,0.019962523250605,0.010091673521214609,0.01034473337832277,0.017794074422779044,0.035974481073804986,0.039500528991913156,0.018720280434985692,0.01734406963844847,0.016358572020374208,0.0012548385203850429,0.009672025348374646,0.01045556856519587,0.020958282883590723,0.05912593625114597,0.051837776861630366,0.002394832466494402,0.0027210807768967915,0.013023713947045778,0.006071664571882569,0.055757700422144674,0.0017711895786997136,0.02993107250655451,0.0,0.0006708866135543815,0.03103343919164866,0.028351308783334497,0.0459001525572437,0.008009887731065415,0.030185523753260345,0.0025929968521541296,0.007939440835849665,0.014621230406038282,0.005650292824186576,0.016818094549304045,0.011192071812680235,0.002130669805999268,0.04698367392994693,0.03515920472674744,0.005332336887384585,0.0,0.030406525945397105,0.030645251643657154,0.022862648762191712,0.03180475708818672,0.01930274415784049,0.012605752323350936,0.019227538806861115,0.05058767874884682,0.012540404092985999
2531,0.019949868569977644,0.019949868569977644,0.011699428861140263,0.020141296297600215,0.019027141411262827,0.014181420569351906,0.018270466004780772,0.036635421421803836,0.02824536259591773,0.016365682192434793,0.0010233650739809655,0.008564574221948965,0.007162717429594294,0.0076623398774090315,0.0533896192755333,0.03622968496476264,0.0002710152968975818,0.0027886659302458388,0.025719483840473907,0.010611705293543905,0.026465196600285526,0.0021286548921742024,0.031898472096185446,0.001976462233479107,0.0,0.013574319616142427,0.07790089818632363,0.02315628681124674,0.027489413201879382,0.03428659153315965,0.0069334761533106255,0.017801489794317896,0.016110835271467897,0.010060192606195544,0.03164588839894029,0.014507833418955517,0.018765921266786174,0.028217618028237086,0.06895821441106308,0.01754014334751562,0.00399482527435396,0.02434389589258905,0.013483458356719488,0.021347844372178626,0.007474501632326646,0.06578991224565901,0.016685872119875402,0.026767989526252634,0.051970246204337656,0.017862986081123442
627,0.019949755392666316,0.019949755392666316,0.01675989215753537,0.05017834500322649,0.022623889275769648,0.02094687382544003,0.02712227600339901,0.024912485722961127,0.027656465372276978,0.017590368443503743,0.0008214525617886695,0.050406516788378083,0.02616681285725591,0.00840045355880315,0.0523533647768502,0.021391771205156073,0.0011181402526257449,0.0010739789197800156,0.017023134093582956,0.011765798822748832,0.026674468011097546,0.0001998529134930801,0.025393206443964856,0.0,0.004953809285661806,0.055394232479270854,0.03382606156192406,0.010899828547175984,0.024897908176048568,0.020315960775315882,0.0021787066571959386,0.00901975111586951,0.005905579542773075,0.011144407005770466,0.021661353571730036,0.020632096670572843,0.03785635103634304,0.004236761983695799,0.038848395018277304,0.01704746659689823,0.001635314804840105,0.04787168518390559,0.05321742805368151,0.039953062419174325,0.013084386355899378,0.05466716309487724,0.021394639617615247,0.03271093486623532,0.07584648030199659,0.008103369710223575
308,0.019941352735508535,0.019941352735508535,0.0031295559603855168,0.024495322096067258,0.01580950580974488,0.01138365469850521,0.022969752137578868,0.011638424105183735,0.017410670226532435,0.011920773043987089,0.0002871681952545027,0.04396889093545733,0.02186780069456097,0.007098386483956058,0.031108675557771144,0.015745499829292218,0.0,0.0010726716820393563,0.021220555535307106,0.007985328246173418,0.019820605723645215,0.00033785990177613687,0.036074286730892594,0.0,0.0014525021133388843,0.013335041939023356,0.03025347659554963,0.017283444542324503,0.017493130837328157,0.025866138361041548,0.0,0.03010585585977775,0.006729672059492582,0.015963977240873586,0.016634610257701618,0.013499898254194313,0.028034350935348964,0.012313882751314722,0.031955480826289344,0.011756117677913335,0.0,0.01239936724405468,0.029246301290111618,0.03153026212039579,0.00733218434076442,0.039869763224856775,0.015209443620752158,0.022788626606130447,0.0264215049316297,0.002979542965573426
1927,0.01993739367467507,0.01993739367467507,0.00490192066364589,0.04034074305412121,0.03493183751285001,0.006914591462564788,0.016948254911068803,0.01988313231028343,0.01495058431991368,0.013255917545845325,0.00010924535631276766,0.013261055878273382,0.008184556584582536,0.005567036195008295,0.022873008710024414,0.015304780491946111,0.0,0.0014886633961233584,0.01829032860369375,0.01192968462309309,0.027098593160967646,0.00035684827544089925,0.02131766747336098,0.0,0.0014769432388024688,0.029924489483345675,0.02961890396398746,0.01125256669055862,0.01582927976130269,0.014313043217873222,0.0,0.011188541037068154,0.008049857398762723,0.003306649055976367,0.017606093582652617,0.015232138216682976,0.030356971865922646,0.008217768334650743,0.0415748350181387,0.014896750570598572,0.02351078512190777,0.016402123338491958,0.028589287158107744,0.019212471058990186,0.006022798197274884,0.06052677777239358,0.01365223011600367,0.0194481567423668,0.04003891843696016,0.00910236172804474
2452,0.019932668959399,0.019932668959399,0.012152801744036618,0.002953485945008367,0.023993675735756025,0.008050910279893372,0.022367906851226558,0.04155712537396595,0.022034643770133082,0.013643569586031065,0.0002372888390984398,0.010655057974782297,0.008601344092722367,0.010095100833700613,0.056071961037435544,0.01837626682464495,0.007189048313616126,0.001226843962806463,0.021228415607469464,0.00271744309049174,0.033420593430082295,0.003232712901974926,0.025575516530018456,0.0011059553654539514,0.01465096091511256,0.004848527384287805,0.024437476652822726,0.02995360899323956,0.0026207376699500726,0.03509638449450546,0.0024320362861404354,0.024566354961575176,0.008714738194828204,0.008813524589114767,0.048187653616795514,0.025271145416492134,0.011656086476977131,0.022001851378832864,0.08971683557385401,0.09826768476953104,0.07922672204615351,0.04270198399711646,0.005296003857364477,0.014999717433322327,0.017931855995636986,0.08430189321608236,0.01617363112233788,0.018400844938474933,0.028837709483053763,0.01588187687173518
1096,0.019928609188612452,0.019928609188612452,0.01162251493579847,0.02229533244433573,0.031697920369885786,0.026561536374013192,0.0400627068396059,0.02614216749406795,0.024559839758379425,0.018639921341626457,0.0007562988437085307,0.01358838418666019,0.01014706597043257,0.016598030051402368,0.033258645018949,0.039414914395397245,0.0023302924593892574,0.0025255013314323723,0.02270974948237403,0.012110796352054707,0.021137714091107377,0.0066103321807383115,0.03768953348144274,0.0,0.003944765650810547,0.010049169947843875,0.03528025472720318,0.03296037534934704,0.015025144518607527,0.03156379175840002,0.001377352079591491,0.0098809046305549,0.018957842925322283,0.019263618268113927,0.018604753392273753,0.016633199582999744,0.009377049205471784,0.010890269844985137,0.04628336399058113,0.019876215246329685,0.0005525490852486189,0.020698577615806152,0.013191953763979995,0.011764158784674787,0.008317037457675296,0.02926063784986231,0.019270572732014053,0.012953666448270808,0.046260959574576384,0.02667364109885492
2390,0.019911225200927366,0.019911225200927366,0.013047525570078176,0.04261402639194808,0.031375522287210245,0.0139659714146879,0.024749089427402084,0.022598535381246527,0.02107764494306458,0.017489466935040505,0.0011828169762057856,0.02696623667559087,0.011810211204862019,0.005454540947856354,0.04036195138323949,0.021833054777418412,0.0,0.002304073810676497,0.0292836252871015,0.011375269716895715,0.04906707882197477,0.001993481828274862,0.03164597704574446,0.0,0.003193957409446479,0.030603313029313843,0.03302356620063329,0.028362299715414874,0.031076663962758516,0.03314031603457524,0.0,0.01368215653416069,0.016564328853605693,0.009947628482329909,0.025197750566461292,0.016226979717414654,0.03415339639931561,0.010911465276813978,0.047294926496341164,0.019348924502469965,0.003088750817859435,0.026101076361526553,0.040313764448701016,0.04527006924436716,0.0173686319910128,0.07120423049223312,0.02238002033122644,0.04207243177178888,0.07057916138264894,0.012262463381083154
1543,0.019910064342184845,0.019910064342184845,0.015360010492587861,0.03496661112525599,0.03753416348028582,0.0208191980244894,0.013659898166997994,0.024568063193615944,0.019007684016085186,0.017978840686690346,0.0017830481909385046,0.02603155086365188,0.014077404309564433,0.005574539421532739,0.04060997630488781,0.023812182029351547,0.0007667413121410904,0.002051377552574126,0.03378555929412734,0.014739422095004921,0.028766432139982503,0.0020008191144148205,0.03330846655849076,0.0003160099207295159,0.003209940158848235,0.026998865616977535,0.02664349369312287,0.025239698087954003,0.05150964782536295,0.02974368855900116,0.0004221995672756307,0.013520671431224854,0.012303263881129723,0.0074232696455501365,0.025454347602588155,0.012695033900877603,0.03729409902684217,0.009360758731940665,0.046452180908882715,0.009880719576016129,0.002493036416136883,0.016860940646544042,0.033649702411728905,0.05285339623849458,0.04203618394874997,0.08377025858709758,0.015645762332036448,0.025570442411639555,0.07672607882877179,0.01191207147936125
1776,0.01990847898798582,0.01990847898798582,0.006474160817705716,0.061404314544524254,0.01790513678256464,0.017223824327412467,0.01990648645399175,0.014605496537274013,0.021026962028872234,0.019386530456698144,0.00358133918794597,0.02425015822986727,0.018387394491058747,0.0024275740236987618,0.01875565162614924,0.017915608037395656,0.002382166250973467,0.0034230749352068303,0.032700912214042345,0.00620338418814942,0.052770544023653006,0.0028525355706458554,0.039910378704953606,0.005136923666064419,0.006307241621644151,0.0335132843541317,0.029271946527967493,0.022219059534833992,0.03038416933657884,0.029244982572206847,0.0,0.012556971356864373,0.005602565024361724,0.005658355039185658,0.022921809012835772,0.010703733312901031,0.026926515873708912,0.0030921158583482556,0.027826008945367093,0.008074223619374205,0.06439840042513482,0.020426547967841237,0.041231875468848926,0.024937050350615164,0.011597526348689111,0.04730763321480504,0.01277066182233475,0.028574124947656727,0.05212818883644911,0.009795285470321047
314,0.019905005253817828,0.019905005253817828,0.0071303940305349105,0.030762328094400156,0.01590347146962074,0.006585549875441973,0.012864153362749941,0.022808376106056752,0.0185136526762852,0.009297260599030473,0.0011554405151317877,0.012025930518926423,0.005931207636155783,0.0037649237574978026,0.04262069864657577,0.01645080951755363,0.0006685754519244275,0.0022225537710709614,0.019117528951368208,0.009381180725754255,0.013892086617972896,0.0007644115040207889,0.02959561428788151,0.000422141514285056,0.0007779446291014612,0.020444001367274405,0.022362860611603697,0.014608925091627988,0.007669233094010822,0.019539398087216903,0.0004094695541434329,0.012020892471086498,0.009827423053174526,0.009708745053055263,0.02176422900450545,0.012256727475942326,0.005349461496488295,0.010247424215082858,0.07229581579943424,0.024318586363702197,0.000983760982128201,0.022476657269331377,0.023739068542874924,0.02277966211937392,0.008809930399393113,0.044446029462929575,0.023223706799211753,0.017572306641654357,0.032386742753223584,0.008865694872523333
2203,0.01990289408313228,0.01990289408313228,0.00951143506098483,0.019169055686579287,0.02537900960927052,0.003952742240847267,0.012423431981429037,0.029819647354831114,0.02000366909456056,0.015421092722595434,0.00014543676957967902,0.03944653927278731,0.034876579414795064,0.006182464612619355,0.02556961789682869,0.017287236827252105,0.0,0.0009275750575646822,0.019901791221554305,0.010486922409706969,0.023330421554349723,0.0,0.022228338422950418,0.0,0.001633861038946398,0.02658698297059125,0.027304701625102935,0.015809813106356912,0.015815040221316454,0.021536370775748704,0.0,0.013636120199759032,0.005418443747689717,0.00754461244759894,0.019134463155794434,0.015620234151224823,0.01665881298617549,0.014573882886210072,0.03853442027518102,0.023082278816203963,0.009017676344972353,0.018763577226860263,0.03877728913626451,0.037887635669545755,0.006155261053593949,0.04959726780523898,0.01943444746069932,0.02059452317085051,0.039937064737871224,0.015678682136599675
1231,0.019893543452941673,0.019893543452941673,0.014754780686718483,0.016197042831131207,0.034996687200032,0.0319859319995461,0.02095778357174952,0.019161082451479794,0.016274544884146255,0.01130101059023495,0.0,0.004450188670526427,0.00343269032389164,0.005458807041406524,0.036620909869233303,0.020146495458454833,0.0,0.0,0.01808164356990301,0.0013029713922456138,0.02971546898764668,0.0,0.024048138962816445,0.0,0.0,0.010848758393016935,0.01916979746097893,0.012933891567621519,0.01574657561873014,0.012772541034735165,0.0,0.01907012315027877,0.00457771828168319,0.007912441720823988,0.022275806732561687,0.008956654800779293,0.006281249655896635,0.02668740882002478,0.06417521408640611,0.04051724637434802,0.0,0.01657227558921635,0.01945272346038781,0.014421053848291326,0.014719193428919846,0.08489324801048155,0.013857579655273592,0.02826572495081895,0.03944620350354399,0.007974239179373873
2443,0.019879578828269424,0.019879578828269424,0.007620851901015661,0.0128716326657113,0.02663366993914769,0.020815124667753145,0.01440231194847556,0.013542326785303208,0.012244742357905286,0.014234016992588102,0.0008531512782366021,0.013491609079350746,0.008447168410863605,0.01482601085427253,0.01861297088781569,0.013599634363894017,0.00320052429036896,0.0009667152323526566,0.018962264298482096,0.009831911236239532,0.018666284442262433,0.0026902192861483227,0.029085472514742423,0.0008973176793251055,0.003606689471735727,0.011880022809752085,0.01672934649059477,0.012069871301816519,0.05594424584167161,0.008203632853183113,0.003162390355451043,0.04825244224358677,0.010848929521466995,0.0065353104933366536,0.020899751514678825,0.01088968564981976,0.022771518033795003,0.005500072881122609,0.01828162302817017,0.00355459323459653,0.0019720719232784946,0.01040154616622766,0.01363561079114762,0.020098689364118596,0.03192196514093149,0.0986284587582912,0.012330100987429286,0.030447972725473643,0.04467365524227307,0.012460069951440222
2332,0.01986785750726255,0.01986785750726255,0.015297600108680606,0.04471461891678959,0.016774848714248856,0.013302050427236688,0.017165357587189976,0.023017752888498406,0.1269509801126272,0.013863160262547986,0.00062498039367214,0.056420741954118114,0.026634961014982635,0.013011886150514473,0.03054283360782916,0.0233693283238444,0.0002939615738910736,0.00041150196358808594,0.07532759754851602,0.010518784612330656,0.029891529026381498,0.0008700518692108755,0.036703042193954954,0.0,0.002349706206095487,0.04099766618937515,0.036652665174211355,0.0218279803054888,0.031675730096025485,0.04856365031371227,0.0010888577770324906,0.018445001119987915,0.01060630855336899,0.016691087951776023,0.035651524748114075,0.017733706976466625,0.03128329976933518,0.009228365228949478,0.028555227817715596,0.011945985236102548,0.008211901097080122,0.021606798273863612,0.05208986938632872,0.03562237067691105,0.011610446547796449,0.042610373174111885,0.025301792033178335,0.023021179290443592,0.06355390076990161,0.012235293169087787
2177,0.01982806217348306,0.01982806217348306,0.009914564297841905,0.013828547169024088,0.01635832115170214,0.01805430955712689,0.010094936787064124,0.012988820618460718,0.015031717265593719,0.016661517001417245,0.00249969990472647,0.009636050804629176,0.00569675232380642,0.01214368451026458,0.04546946948833067,0.011055750264332639,0.002249243045823931,0.003993256606780144,0.02299582405095399,0.028879750642029807,0.027331483265784006,0.00127161041821819,0.03227373198165928,0.0022521694781502733,0.0021297976217840276,0.015930427105368537,0.033080875359267875,0.014644139686503571,0.009175145828146174,0.04973710780303324,0.0,0.0076186056067076785,0.0068767008654134236,0.008723278482913457,0.027434684351754147,0.01258504018359806,0.01700702619988188,0.009386971011281199,0.03820087053108284,0.01595932144739674,0.0046162662833699715,0.035476202336472445,0.02850389341413774,0.007411063525115989,0.02646805256492453,0.05452101156342308,0.02178352662363918,0.04991717156892419,0.031463928679477324,0.01778712861963236
2468,0.019819686099057595,0.019819686099057595,0.012037039630755772,0.029565435882583993,0.018853436775639998,0.01300949682283558,0.011623949616184875,0.016550599591532097,0.0175770897333299,0.01400745756558069,0.0002654869831508684,0.021413756121518305,0.018340050219729592,0.011726099535970924,0.02601079384144134,0.015228044477853754,0.0,0.0003844195350667678,0.02295582037058636,0.011688167918959705,0.026356523473567126,0.0,0.018759569386071442,0.0,0.00043409627282350877,0.013715824093302378,0.01725336798357269,0.022864632775772258,0.02888498213879457,0.029916242399131925,0.0,0.008943167109965431,0.005993545102288784,0.00997123511090726,0.016510558019327874,0.016712384156642866,0.0067315386755664175,0.009944458439324884,0.03742064426336177,0.011372564092464678,0.0005777625825730356,0.016005827145464807,0.01714940756381198,0.02429238811565335,0.0073167548694531275,0.035469056759883544,0.028149042805408978,0.020858669864063064,0.044444615685061105,0.014620799906109044
280,0.019816899706596593,0.019816899706596593,0.00899110512333459,0.06831591257244504,0.01628676095028042,0.003453615007041968,0.019844892494490386,0.02990095302811912,0.03089658124577605,0.01858175785818892,0.0,0.010808376923831244,0.010312993444822527,0.00982682732356898,0.03172785913830474,0.015848805021912684,0.0,0.0017995260303558466,0.05961649867184626,0.010390154825588456,0.021993180481690355,0.0,0.029269168000611807,0.0,0.004994464326447479,0.13888738838834516,0.027679511769901306,0.016727701059945484,0.02514377979774496,0.04358471304814646,0.0,0.01001263820931185,0.023175396561487968,0.02069578365913558,0.13987156451532282,0.01669117811782124,0.07327841881564831,0.009036056345528237,0.04923387444934258,0.014703481207960663,0.008247791659013836,0.022758183115978946,0.11360664711055364,0.01267392446591201,0.004423688974012562,0.023408860237415403,0.010016546050194378,0.021056862270300913,0.022774997215845614,0.009454182945912111
2817,0.019807827507897835,0.019807827507897835,0.008961741732924222,0.026786916735034878,0.013539443767562637,0.006264178141431037,0.019556894877609393,0.03304142779920532,0.021226270902483763,0.020207126508987566,0.0,0.02413128887409499,0.025043142779928227,0.008382859769294447,0.026940106894886635,0.00909777155643645,0.0,0.0011931788825883171,0.02430959838139404,0.033389778679089044,0.05673107271857036,0.00034337647418223417,0.02311405168332321,0.0,0.003017044004058031,0.022875910727836325,0.02583792588243828,0.011319599787329394,0.009325885970687467,0.01928241842573053,0.0,0.030062020774807432,0.014721176935228852,0.005079293829823481,0.04705363785338823,0.008872998434475846,0.02158238895030804,0.005493689879564387,0.0384466146008256,0.00839441426573518,0.0,0.01459735389649912,0.026046145798514154,0.02308108527848906,0.015782172988963193,0.03949960669949996,0.015584070748862892,0.04393918943228911,0.03982676477142531,0.01133315157675598
1262,0.01980489206956151,0.01980489206956151,0.01268005969432134,0.01410444283674054,0.014028388178517781,0.006709925903483492,0.012933004611778553,0.013367582611218001,0.00466235398339223,0.011352725854722618,0.0,0.009988168224823074,0.005258292769266201,0.010793573091339007,0.023795576496386528,0.03588135116933558,0.0,0.0013723639966450457,0.019138754975460397,0.0,0.0032938621622406127,0.0,0.016939639371952787,0.0,0.0,0.025380217131253175,0.04394696159909738,0.028992030253946324,0.0050131928675780715,0.021941717684929828,0.0,0.006452323932495389,0.013499022046802811,0.007389892982399583,0.017814276583477118,0.006132187868448324,0.008835885425821864,0.05140786128139872,0.04272117271062709,0.007984827648267868,0.0,0.0,0.018089000988659627,0.003135081927093517,0.006243082375891813,0.014009080123902774,0.015016029005013504,0.018709213881414714,0.032308308758738864,0.016438256565760243
402,0.019801395189870577,0.019801395189870577,0.014484969510822898,0.055113106926517906,0.013875328509054773,0.016618825569364743,0.013389780125807571,0.021902409582831215,0.016324919247218687,0.011621039039626382,0.0,0.01546135910650039,0.013305100948695742,0.005889244898624891,0.01698115224099845,0.014430353478212189,0.0005671996349680019,0.0004898369289412112,0.022954547777878736,0.005342905415180515,0.03699997820459956,0.0,0.041374872346240064,0.0,0.0,0.009749844046311856,0.017342103152328456,0.013116859327881245,0.02450861152749619,0.03282463784952816,0.0,0.026794470568471174,0.012089276015689378,0.005107956060410927,0.03774476847644239,0.015913113772533072,0.19574989511116392,0.011573735365200174,0.02718148761039711,0.013332022191825063,0.02331831586198784,0.030510103341043107,0.006358577757906603,0.015093662257827073,0.005812244158997221,0.040074237288923835,0.010557820879512536,0.011366125106219916,0.03965374522495037,0.004395266324099305
397,0.019801395189870577,0.019801395189870577,0.014484969510822898,0.055113106926517906,0.013875328509054773,0.016618825569364743,0.013389780125807571,0.021902409582831215,0.016324919247218687,0.011621039039626382,0.0,0.01546135910650039,0.013305100948695742,0.005889244898624891,0.01698115224099845,0.014430353478212189,0.0005671996349680019,0.0004898369289412112,0.022954547777878736,0.005342905415180515,0.03699997820459956,0.0,0.041374872346240064,0.0,0.0,0.009749844046311856,0.017342103152328456,0.013116859327881245,0.02450861152749619,0.03282463784952816,0.0,0.026794470568471174,0.012089276015689378,0.005107956060410927,0.03774476847644239,0.015913113772533072,0.19574989511116392,0.011573735365200174,0.02718148761039711,0.013332022191825063,0.02331831586198784,0.030510103341043107,0.006358577757906603,0.015093662257827073,0.005812244158997221,0.040074237288923835,0.010557820879512536,0.011366125106219916,0.03965374522495037,0.004395266324099305
403,0.019801395189870577,0.019801395189870577,0.014484969510822898,0.055113106926517906,0.013875328509054773,0.016618825569364743,0.013389780125807571,0.021902409582831215,0.016324919247218687,0.011621039039626382,0.0,0.01546135910650039,0.013305100948695742,0.005889244898624891,0.01698115224099845,0.014430353478212189,0.0005671996349680019,0.0004898369289412112,0.022954547777878736,0.005342905415180515,0.03699997820459956,0.0,0.041374872346240064,0.0,0.0,0.009749844046311856,0.017342103152328456,0.013116859327881245,0.02450861152749619,0.03282463784952816,0.0,0.026794470568471174,0.012089276015689378,0.005107956060410927,0.03774476847644239,0.015913113772533072,0.19574989511116392,0.011573735365200174,0.02718148761039711,0.013332022191825063,0.02331831586198784,0.030510103341043107,0.006358577757906603,0.015093662257827073,0.005812244158997221,0.040074237288923835,0.010557820879512536,0.011366125106219916,0.03965374522495037,0.004395266324099305
1848,0.019776337781697108,0.019776337781697108,0.013183797735532335,0.09657207378498131,0.02452720638867652,0.0030851536426336115,0.016271761584099226,0.017951688148272187,0.03177698270487696,0.020492260509274315,0.001056538455952105,0.012179621466953257,0.008323279013877078,0.008605778531796207,0.028966804365075424,0.018146433710163452,0.0,0.0019457578328774393,0.022684448767804958,0.005374610339754146,0.022487995605816775,0.0009472011388187317,0.03476664490938011,0.0,0.005048918073140851,0.03792715230013714,0.03025334394167659,0.019489308568178307,0.03137433597527704,0.04069469296025537,0.0,0.008463868801831198,0.012851274484671224,0.006758221594665525,0.02528644286494454,0.019821622200395465,0.07403970930124776,0.010551312992198837,0.0474137623818615,0.01909190790463143,0.03147486178201568,0.022751398519995705,0.02937083451221066,0.033417103283157196,0.008966926005288216,0.04457567135751661,0.03045095456412452,0.04024861008791157,0.06585589175210099,0.009308608937504254
792,0.01977538663189333,0.01977538663189333,0.04541123574719605,0.02157758897958434,0.042285137504980315,0.03045361734692804,0.036798403943465965,0.051422972878736754,0.015985819116135322,0.015538218196397256,0.0005985179126897288,0.006181043147487735,0.004835543962439381,0.004671543351186541,0.06441877385808496,0.03923474899186018,0.010241161090102159,0.009954611510265186,0.022499492368110028,0.01001041148859166,0.008598259735406356,0.0028166796537255397,0.049401327423825046,0.0,0.0031480179873482647,0.028313969589578825,0.03330027444061108,0.02455629833608888,0.0010031639628028104,0.02359834236972476,0.002355229794809958,0.021733854068354146,0.06214854139885329,0.04429757320483,0.06612187874960243,0.01393550702913759,0.0004619367165498295,0.03613693955031769,0.048821813417921814,0.034710246046052336,0.002331669335330695,0.07737453722498203,0.04160025691757922,0.03611472887751596,0.058069440210431256,0.04798575409344575,0.08542366648870564,0.03385636268094324,0.10763914588727803,0.01697954863581647
1656,0.01977458158642253,0.01977458158642253,0.011998440241316698,0.02310575144085837,0.018682416250728758,0.015219622848680042,0.01071422230996968,0.01843098022441431,0.027043947852239025,0.025516282099179534,0.0014395496383609473,0.021928626006828555,0.014855609359893456,0.008727046548491605,0.051024105282146556,0.020369649929201282,0.002470515973886602,0.003476240345495535,0.03987423383549957,0.021658463506067586,0.03758342362638136,0.006329454732835659,0.04349991074927171,0.005227459522589536,0.009463957623763505,0.015922555230619983,0.027157149688870195,0.050533042779617454,0.011201693235028468,0.07112788785770642,0.0011399192038523624,0.025047477447757968,0.016291124209853864,0.010052059633108575,0.02488197215805936,0.025417735533851855,0.02449133510782857,0.003184929895113632,0.04262975288340216,0.008989776049798223,0.009186220197417955,0.01857616832712105,0.026559858347570364,0.015127279648120679,0.021566167628930787,0.03391022932065534,0.019829235729259112,0.019948354647118808,0.04033334621909591,0.034849114869843975
